IdFeedBack,Prediction
S05_Sess05_FB077,0.7073123087599017
S05_Sess05_FB078,0.6224067380345609
S05_Sess05_FB079,0.6809744162791671
S05_Sess05_FB080,0.7417685917876522
S05_Sess05_FB081,0.6349832763780584
S05_Sess05_FB082,0.5087408368509364
S05_Sess05_FB083,0.5458121280008135
S05_Sess05_FB084,0.5153840212439251
S05_Sess05_FB085,0.5590485060904047
S05_Sess05_FB086,0.4798064377455584
S05_Sess05_FB087,0.5961270102988097
S05_Sess05_FB088,0.532895655179448
S05_Sess05_FB089,0.47009806683240407
S05_Sess05_FB090,0.5979273745412879
S05_Sess05_FB091,0.5694278879805257
S05_Sess05_FB092,0.6232800177623606
S05_Sess05_FB093,0.7670648670868383
S05_Sess05_FB094,0.6817463445039094
S05_Sess05_FB095,0.7060035656739224
S05_Sess05_FB096,0.5383386359417065
S05_Sess05_FB097,0.7177785257737571
S05_Sess05_FB098,0.5432688311162696
S05_Sess05_FB099,0.6606307742814851
S05_Sess05_FB100,0.8982305936195243
S08_Sess01_FB001,0.6112922486510399
S08_Sess01_FB002,0.5259742704129585
S08_Sess01_FB003,0.4935653557956679
S08_Sess01_FB004,0.5428663322838344
S08_Sess01_FB005,0.5794950358190729
S08_Sess01_FB006,0.7841492921128612
S08_Sess01_FB007,0.4730144955802648
S08_Sess01_FB008,0.6618060742414118
S08_Sess01_FB009,0.664583416697057
S08_Sess01_FB010,0.6617986402677078
S08_Sess01_FB011,0.7776228723122138
S08_Sess01_FB012,0.6650720852785852
S08_Sess01_FB013,0.6997508410419246
S08_Sess01_FB014,0.6665849794460827
S08_Sess01_FB015,0.5474603948473289
S08_Sess01_FB016,0.5740424530325499
S08_Sess01_FB017,0.75226014305066
S08_Sess01_FB018,0.5334888911125387
S08_Sess01_FB019,0.5075792055255919
S08_Sess01_FB020,0.5548399430936569
S08_Sess01_FB021,0.5734197787298363
S08_Sess01_FB022,0.5770014279626821
S08_Sess01_FB023,0.5506593709634522
S08_Sess01_FB024,0.664501016047486
S08_Sess01_FB025,0.44424153951613726
S08_Sess01_FB026,0.4824010211822745
S08_Sess01_FB027,0.7123215256949367
S08_Sess01_FB028,0.5429588932420559
S08_Sess01_FB029,0.6114274973976611
S08_Sess01_FB030,0.601991422819711
S08_Sess01_FB031,0.5537901918306127
S08_Sess01_FB032,0.5974647034391064
S08_Sess01_FB033,0.6550119808902292
S08_Sess01_FB034,0.5121711164539783
S08_Sess01_FB035,0.47672555060127086
S08_Sess01_FB036,0.5099124926991523
S08_Sess01_FB037,0.5756660076828727
S08_Sess01_FB038,0.7696792944487396
S08_Sess01_FB039,0.48256399444427167
S08_Sess01_FB040,0.6609815382302247
S08_Sess01_FB041,0.41678739160812034
S08_Sess01_FB042,0.5757315564702311
S08_Sess01_FB043,0.7974732921828834
S08_Sess01_FB044,0.5942922366786361
S08_Sess01_FB045,0.7723491304617205
S08_Sess01_FB046,0.7090075758304362
S08_Sess01_FB047,0.5711538339094657
S08_Sess01_FB048,0.4753793665742792
S08_Sess01_FB049,0.786488377287342
S08_Sess01_FB050,0.5627101544560391
S08_Sess01_FB051,0.49360722448613087
S08_Sess01_FB052,0.7523523395281206
S08_Sess01_FB053,0.5931059555257733
S08_Sess01_FB054,0.4394441542647054
S08_Sess01_FB055,0.4797706065720233
S08_Sess01_FB056,0.5943469030816801
S08_Sess01_FB057,0.6277502596766551
S08_Sess01_FB058,0.6639722779437606
S08_Sess01_FB059,0.7800023105511433
S08_Sess01_FB060,0.7282022763922709
S08_Sess02_FB001,0.7818386991433259
S08_Sess02_FB002,0.7849467605602308
S08_Sess02_FB003,0.6108295078807952
S08_Sess02_FB004,0.5496991384320329
S08_Sess02_FB005,0.7021097516293134
S08_Sess02_FB006,0.7436001703202969
S08_Sess02_FB007,0.6107050487068354
S08_Sess02_FB008,0.6710870596072889
S08_Sess02_FB009,0.6371285793826441
S08_Sess02_FB010,0.4701931450626453
S08_Sess02_FB011,0.6904688337392212
S08_Sess02_FB012,0.493464323721905
S08_Sess02_FB013,0.5396075811147695
S08_Sess02_FB014,0.6225007555040657
S08_Sess02_FB015,0.7236831702769015
S08_Sess02_FB016,0.6899097209940592
S08_Sess02_FB017,0.46729819717940013
S08_Sess02_FB018,0.5882300278532867
S08_Sess02_FB019,0.5683149818884088
S08_Sess02_FB020,0.6694698057962558
S08_Sess02_FB021,0.5084790359782786
S08_Sess02_FB022,0.5799234085958791
S08_Sess02_FB023,0.6625887546142896
S08_Sess02_FB024,0.6258624686082622
S08_Sess02_FB025,0.5561339320433034
S08_Sess02_FB026,0.6207959378875691
S08_Sess02_FB027,0.6207391517371288
S08_Sess02_FB028,0.44868344403898036
S08_Sess02_FB029,0.5283628602494355
S08_Sess02_FB030,0.7201403114250329
S08_Sess02_FB031,0.5332488345221809
S08_Sess02_FB032,0.6676742658063622
S08_Sess02_FB033,0.6529594216174974
S08_Sess02_FB034,0.5753273057992039
S08_Sess02_FB035,0.48350383515877016
S08_Sess02_FB036,0.6560070389711478
S08_Sess02_FB037,0.6029738424803219
S08_Sess02_FB038,0.716616320908271
S08_Sess02_FB039,0.5063322574900495
S08_Sess02_FB040,0.5664039588900787
S08_Sess02_FB041,0.6794105684090312
S08_Sess02_FB042,0.774130813265882
S08_Sess02_FB043,0.7164878242467071
S08_Sess02_FB044,0.5050570899448419
S08_Sess02_FB045,0.3883736845963706
S08_Sess02_FB046,0.7083503357447151
S08_Sess02_FB047,0.7455304930564458
S08_Sess02_FB048,0.7097128582533315
S08_Sess02_FB049,0.7451856360235914
S08_Sess02_FB050,0.6235375235422064
S08_Sess02_FB051,0.4712071638880527
S08_Sess02_FB052,0.5442673148123893
S08_Sess02_FB053,0.8193113816195168
S08_Sess02_FB054,0.8076292815334818
S08_Sess02_FB055,0.41062745475043705
S08_Sess02_FB056,0.8510126462690365
S08_Sess02_FB057,0.6867976420486305
S08_Sess02_FB058,0.6097133711306848
S08_Sess02_FB059,0.3884809932116251
S08_Sess02_FB060,0.47674162140479065
S08_Sess03_FB001,0.5358935189308947
S08_Sess03_FB002,0.4380430518639805
S08_Sess03_FB003,0.6689563132238432
S08_Sess03_FB004,0.4691328788061344
S08_Sess03_FB005,0.5870663156598954
S08_Sess03_FB006,0.5284522606290756
S08_Sess03_FB007,0.6233802189493872
S08_Sess03_FB008,0.6098514212585727
S08_Sess03_FB009,0.4951860510031207
S08_Sess03_FB010,0.38777276373374236
S08_Sess03_FB011,0.5809958683283785
S08_Sess03_FB012,0.6156974540703242
S08_Sess03_FB013,0.7547167945044048
S08_Sess03_FB014,0.5188318158901679
S08_Sess03_FB015,0.688544258707061
S08_Sess03_FB016,0.6130472039290494
S08_Sess03_FB017,0.6772569328443292
S08_Sess03_FB018,0.5660096005511341
S08_Sess03_FB019,0.8187872293808812
S08_Sess03_FB020,0.479936071843988
S08_Sess03_FB021,0.6286116335003109
S08_Sess03_FB022,0.5676879211353923
S08_Sess03_FB023,0.5789838772008219
S08_Sess03_FB024,0.4233696622289542
S08_Sess03_FB025,0.6588580675006821
S08_Sess03_FB026,0.6193563463631744
S08_Sess03_FB027,0.5941263548385534
S08_Sess03_FB028,0.7232118213840515
S08_Sess03_FB029,0.5292215189954665
S08_Sess03_FB030,0.7371136614952897
S08_Sess03_FB031,0.685321540395574
S08_Sess03_FB032,0.4764486889835605
S08_Sess03_FB033,0.6230967704621667
S08_Sess03_FB034,0.6457592744239425
S08_Sess03_FB035,0.6189881448747327
S08_Sess03_FB036,0.6448004523986283
S08_Sess03_FB037,0.6324842784637055
S08_Sess03_FB038,0.5802811534987015
S08_Sess03_FB039,0.6256030341873915
S08_Sess03_FB040,0.5012392666074733
S08_Sess03_FB041,0.6145470807138259
S08_Sess03_FB042,0.6770221266449876
S08_Sess03_FB043,0.6931378172886847
S08_Sess03_FB044,0.6463505393370815
S08_Sess03_FB045,0.47374118108815255
S08_Sess03_FB046,0.604913457537715
S08_Sess03_FB047,0.6474872188193898
S08_Sess03_FB048,0.4353442989948431
S08_Sess03_FB049,0.8036128961406137
S08_Sess03_FB050,0.6840948066373514
S08_Sess03_FB051,0.7298224527936599
S08_Sess03_FB052,0.5065306495421628
S08_Sess03_FB053,0.6166064129349226
S08_Sess03_FB054,0.7103904276774199
S08_Sess03_FB055,0.43703506561313044
S08_Sess03_FB056,0.5016601665253754
S08_Sess03_FB057,0.6079857562527171
S08_Sess03_FB058,0.5481841374328129
S08_Sess03_FB059,0.7057189869432366
S08_Sess03_FB060,0.5667427085097387
S08_Sess04_FB001,0.5581819286520135
S08_Sess04_FB002,0.4801366643452139
S08_Sess04_FB003,0.37633795577918217
S08_Sess04_FB004,0.6702624899563253
S08_Sess04_FB005,0.46610996306053576
S08_Sess04_FB006,0.643546528348897
S08_Sess04_FB007,0.5410798471898995
S08_Sess04_FB008,0.6948252086921638
S08_Sess04_FB009,0.5920346580291854
S08_Sess04_FB010,0.6013745805591066
S08_Sess04_FB011,0.6094787182504586
S08_Sess04_FB012,0.5082785839768333
S08_Sess04_FB013,0.527606847942456
S08_Sess04_FB014,0.615560944439336
S08_Sess04_FB015,0.7470130815914644
S08_Sess04_FB016,0.570150384670046
S08_Sess04_FB017,0.5990881864336972
S08_Sess04_FB018,0.3606019582490655
S08_Sess04_FB019,0.6094222410959613
S08_Sess04_FB020,0.44923659917527714
S08_Sess04_FB021,0.5741859163696071
S08_Sess04_FB022,0.5011017973090721
S08_Sess04_FB023,0.7067671474048239
S08_Sess04_FB024,0.7432591651301567
S08_Sess04_FB025,0.6107391750764526
S08_Sess04_FB026,0.6445649237286986
S08_Sess04_FB027,0.7016756091834033
S08_Sess04_FB028,0.5867030522991933
S08_Sess04_FB029,0.6236529851979562
S08_Sess04_FB030,0.6747397786783117
S08_Sess04_FB031,0.7427684349355927
S08_Sess04_FB032,0.7052655065610114
S08_Sess04_FB033,0.6584739323491196
S08_Sess04_FB034,0.6096091450196812
S08_Sess04_FB035,0.7920366686928043
S08_Sess04_FB036,0.731628071883494
S08_Sess04_FB037,0.5672588443188984
S08_Sess04_FB038,0.6629925550431662
S08_Sess04_FB039,0.5931048969650237
S08_Sess04_FB040,0.5750561742335715
S08_Sess04_FB041,0.6104125982758263
S08_Sess04_FB042,0.5210002821626324
S08_Sess04_FB043,0.7697281241604615
S08_Sess04_FB044,0.639595547973717
S08_Sess04_FB045,0.5823613499103621
S08_Sess04_FB046,0.6827679439657339
S08_Sess04_FB047,0.5396035161203543
S08_Sess04_FB048,0.4258917779089565
S08_Sess04_FB049,0.6885128403429929
S08_Sess04_FB050,0.686381003599253
S08_Sess04_FB051,0.6640079492501275
S08_Sess04_FB052,0.6306396938556521
S08_Sess04_FB053,0.4667521217983457
S08_Sess04_FB054,0.6539073084397332
S08_Sess04_FB055,0.5773847710553929
S08_Sess04_FB056,0.7608220144315151
S08_Sess04_FB057,0.7568092009936147
S08_Sess04_FB058,0.7568215440383822
S08_Sess04_FB059,0.6290147133400639
S08_Sess04_FB060,0.5954304616964856
S08_Sess05_FB001,0.6628862539788594
S08_Sess05_FB002,0.8215080197642871
S08_Sess05_FB003,0.5539724345185758
S08_Sess05_FB004,0.6855947857129518
S08_Sess05_FB005,0.6725839184525776
S08_Sess05_FB006,0.5388358800141451
S08_Sess05_FB007,0.5846257110019961
S08_Sess05_FB008,0.7071588096707709
S08_Sess05_FB009,0.6505805561517894
S08_Sess05_FB010,0.6569124685578118
S08_Sess05_FB011,0.6119268300900691
S08_Sess05_FB012,0.5224594630274784
S08_Sess05_FB013,0.5714080680603848
S08_Sess05_FB014,0.7105689145873167
S08_Sess05_FB015,0.6288938118543874
S08_Sess05_FB016,0.5798372149352615
S08_Sess05_FB017,0.659069828951622
S08_Sess05_FB018,0.6866138219106764
S08_Sess05_FB019,0.5813219007864117
S08_Sess05_FB020,0.5511068899243734
S08_Sess05_FB021,0.6465324452424154
S08_Sess05_FB022,0.446869451344781
S08_Sess05_FB023,0.5951378206637559
S08_Sess05_FB024,0.4617409469319197
S08_Sess05_FB025,0.6315257869426766
S08_Sess05_FB026,0.6137853466288448
S08_Sess05_FB027,0.49460455221633626
S08_Sess05_FB028,0.6976678921829091
S08_Sess05_FB029,0.6256173380709436
S08_Sess05_FB030,0.5911943554999303
S08_Sess05_FB031,0.6772326397703826
S08_Sess05_FB032,0.7457670561066407
S08_Sess05_FB033,0.5648113482886603
S08_Sess05_FB034,0.6596713748041255
S08_Sess05_FB035,0.7617956180022674
S08_Sess05_FB036,0.8442524531691338
S08_Sess05_FB037,0.8315288961612815
S08_Sess05_FB038,0.5607787937508808
S08_Sess05_FB039,0.5298452302444394
S08_Sess05_FB040,0.5828439255568373
S08_Sess05_FB041,0.5267108971105483
S08_Sess05_FB042,0.6224942463584914
S08_Sess05_FB043,0.4816231836285469
S08_Sess05_FB044,0.5713430501347208
S08_Sess05_FB045,0.4841801039851655
S08_Sess05_FB046,0.620989836539535
S08_Sess05_FB047,0.6271047816320588
S08_Sess05_FB048,0.6572794203776351
S08_Sess05_FB049,0.5976144663132272
S08_Sess05_FB050,0.513091866065055
S08_Sess05_FB051,0.7512732677388028
S08_Sess05_FB052,0.7494870063354713
S08_Sess05_FB053,0.6773318354945281
S08_Sess05_FB054,0.7351513374981274
S08_Sess05_FB055,0.6847971495100681
S08_Sess05_FB056,0.6067841979381444
S08_Sess05_FB057,0.723727562805376
S08_Sess05_FB058,0.7705255834028806
S08_Sess05_FB059,0.6207434361681865
S08_Sess05_FB060,0.7928356424850349
S08_Sess05_FB061,0.6405067639454297
S08_Sess05_FB062,0.6278197148184959
S08_Sess05_FB063,0.5641526676727355
S08_Sess05_FB064,0.7253273853636444
S08_Sess05_FB065,0.6050070053673681
S08_Sess05_FB066,0.4814883915149427
S08_Sess05_FB067,0.6985115538082269
S08_Sess05_FB068,0.49894193512285395
S08_Sess05_FB069,0.6345648459307948
S08_Sess05_FB070,0.5207960029135099
S08_Sess05_FB071,0.7196546256832743
S08_Sess05_FB072,0.6632156483515945
S08_Sess05_FB073,0.6851870824514508
S08_Sess05_FB074,0.5426963159069728
S08_Sess05_FB075,0.7511459196489547
S08_Sess05_FB076,0.8386072542071135
S08_Sess05_FB077,0.4539655914061665
S08_Sess05_FB078,0.7905597761237487
S08_Sess05_FB079,0.8133060423832635
S08_Sess05_FB080,0.5731306975387658
S08_Sess05_FB081,0.6751182084803208
S08_Sess05_FB082,0.6211974856336657
S08_Sess05_FB083,0.49398371213178
S08_Sess05_FB084,0.7722499817435451
S08_Sess05_FB085,0.6260475433343101
S08_Sess05_FB086,0.7669959903768078
S08_Sess05_FB087,0.6966245270120128
S08_Sess05_FB088,0.4666576179605584
S08_Sess05_FB089,0.6158798089770764
S08_Sess05_FB090,0.5735712016091723
S08_Sess05_FB091,0.7869246927337317
S08_Sess05_FB092,0.6766072428949477
S08_Sess05_FB093,0.47830958542351026
S08_Sess05_FB094,0.5019234243977069
S08_Sess05_FB095,0.5494716375177641
S08_Sess05_FB096,0.5671410214815313
S08_Sess05_FB097,0.5458443856282216
S08_Sess05_FB098,0.48830353599317633
S08_Sess05_FB099,0.5235088545641561
S08_Sess05_FB100,0.546970203794745
S09_Sess01_FB001,0.5836795261133237
S09_Sess01_FB002,0.6199312155347785
S09_Sess01_FB003,0.6314974055681225
S09_Sess01_FB004,0.8103324388937059
S09_Sess01_FB005,0.6577955868866315
S09_Sess01_FB006,0.5629667918726802
S09_Sess01_FB007,0.7254864929777599
S09_Sess01_FB008,0.6969276199430227
S09_Sess01_FB009,0.5450406892907541
S09_Sess01_FB010,0.5724184125095508
S09_Sess01_FB011,0.5935976166002245
S09_Sess01_FB012,0.6598789905914311
S09_Sess01_FB013,0.7097161462137315
S09_Sess01_FB014,0.6052962548182961
S09_Sess01_FB015,0.46724245283041393
S09_Sess01_FB016,0.5435228981130302
S09_Sess01_FB017,0.7903139542246529
S09_Sess01_FB018,0.5377528259344438
S09_Sess01_FB019,0.5455764578235245
S09_Sess01_FB020,0.495488000850144
S09_Sess01_FB021,0.5612720432617772
S09_Sess01_FB022,0.663494179629827
S09_Sess01_FB023,0.5531686538330405
S09_Sess01_FB024,0.8430973964173647
S09_Sess01_FB025,0.5556934866181522
S09_Sess01_FB026,0.4313259242336042
S09_Sess01_FB027,0.5829075832639331
S09_Sess01_FB028,0.4786271308082302
S09_Sess01_FB029,0.4737077066617637
S09_Sess01_FB030,0.5725398600541594
S09_Sess01_FB031,0.7296196951075585
S09_Sess01_FB032,0.7205891398229353
S09_Sess01_FB033,0.4829102186322836
S09_Sess01_FB034,0.407633630878833
S09_Sess01_FB035,0.5687345030825507
S09_Sess01_FB036,0.5728586937235778
S09_Sess01_FB037,0.7468589613726616
S09_Sess01_FB038,0.5838703927933855
S09_Sess01_FB039,0.6857349906970999
S09_Sess01_FB040,0.577190054773512
S09_Sess01_FB041,0.6515837706104283
S09_Sess01_FB042,0.45982964361146816
S09_Sess01_FB043,0.49993622897917855
S09_Sess01_FB044,0.5956044154894647
S09_Sess01_FB045,0.5791336039013355
S09_Sess01_FB046,0.5663232289722949
S09_Sess01_FB047,0.5493887723898419
S09_Sess01_FB048,0.5039249072269247
S09_Sess01_FB049,0.5820942491934598
S09_Sess01_FB050,0.5408908218821278
S09_Sess01_FB051,0.6085773352249186
S09_Sess01_FB052,0.43429836737850486
S09_Sess01_FB053,0.7776485889648028
S09_Sess01_FB054,0.6471049166057561
S09_Sess01_FB055,0.6711669953683542
S09_Sess01_FB056,0.6136054312290417
S09_Sess01_FB057,0.5612913287838623
S09_Sess01_FB058,0.5238934815196588
S09_Sess01_FB059,0.6377883481283946
S09_Sess01_FB060,0.5009499198692277
S09_Sess02_FB001,0.6660487821501075
S09_Sess02_FB002,0.4470356855960349
S09_Sess02_FB003,0.48400881949547264
S09_Sess02_FB004,0.7297851589320158
S09_Sess02_FB005,0.6228196370006053
S09_Sess02_FB006,0.4122108629959559
S09_Sess02_FB007,0.6267202864370929
S09_Sess02_FB008,0.5563482077085342
S09_Sess02_FB009,0.4902523990175751
S09_Sess02_FB010,0.6244735818207341
S09_Sess02_FB011,0.6218537657884592
S09_Sess02_FB012,0.41501543253481893
S09_Sess02_FB013,0.42786892020818085
S09_Sess02_FB014,0.5101057047193954
S09_Sess02_FB015,0.5246851916396277
S09_Sess02_FB016,0.4423745230527751
S09_Sess02_FB017,0.4870711302157429
S09_Sess02_FB018,0.5395661217150667
S09_Sess02_FB019,0.7110263184744089
S09_Sess02_FB020,0.5650510626739527
S09_Sess02_FB021,0.6726993178876955
S09_Sess02_FB022,0.46092796148649834
S09_Sess02_FB023,0.558006031627843
S09_Sess02_FB024,0.575783606189699
S09_Sess02_FB025,0.5441677890401958
S09_Sess02_FB026,0.6277796059719675
S09_Sess02_FB027,0.5430015198919125
S09_Sess02_FB028,0.7065292317805263
S09_Sess02_FB029,0.5731575455825672
S09_Sess02_FB030,0.40974373516060336
S09_Sess02_FB031,0.6237554008644224
S09_Sess02_FB032,0.6818677590786342
S09_Sess02_FB033,0.677459391434036
S09_Sess02_FB034,0.5406863357999341
S09_Sess02_FB035,0.5875696655123304
S09_Sess02_FB036,0.5006677053856973
S09_Sess02_FB037,0.659409610997564
S09_Sess02_FB038,0.446052002483874
S09_Sess02_FB039,0.5602791591442349
S09_Sess02_FB040,0.715033782766394
S09_Sess02_FB041,0.5452858662516407
S09_Sess02_FB042,0.6453378095957875
S09_Sess02_FB043,0.6270852294602589
S09_Sess02_FB044,0.463852209396708
S09_Sess02_FB045,0.5103935353181295
S09_Sess02_FB046,0.4548776275600222
S09_Sess02_FB047,0.6026206846235028
S09_Sess02_FB048,0.5825868230960634
S09_Sess02_FB049,0.5984335552130831
S09_Sess02_FB050,0.6767314521350888
S09_Sess02_FB051,0.5587599039762511
S09_Sess02_FB052,0.49794973796288855
S09_Sess02_FB053,0.663014242811587
S09_Sess02_FB054,0.691475331964146
S09_Sess02_FB055,0.5429807974048206
S09_Sess02_FB056,0.5486857443572339
S09_Sess02_FB057,0.5049492583805872
S09_Sess02_FB058,0.5699504761834493
S09_Sess02_FB059,0.6450184560000939
S09_Sess02_FB060,0.6146933089221277
S09_Sess03_FB001,0.6808730102816833
S09_Sess03_FB002,0.5993211541459127
S09_Sess03_FB003,0.47284234771779243
S09_Sess03_FB004,0.4557812198946645
S09_Sess03_FB005,0.5249289784160664
S09_Sess03_FB006,0.5052547279221239
S09_Sess03_FB007,0.6676459646400685
S09_Sess03_FB008,0.6294853055515686
S09_Sess03_FB009,0.5181628944156176
S09_Sess03_FB010,0.5311051969460292
S09_Sess03_FB011,0.48423291910660093
S09_Sess03_FB012,0.6505684740861973
S09_Sess03_FB013,0.6512260991681167
S09_Sess03_FB014,0.4990208173349675
S09_Sess03_FB015,0.35767254401485704
S09_Sess03_FB016,0.5664666206553242
S09_Sess03_FB017,0.45015685715106923
S09_Sess03_FB018,0.5656439101506033
S09_Sess03_FB019,0.5957280861746328
S09_Sess03_FB020,0.4973258480903723
S09_Sess03_FB021,0.6772462304987592
S09_Sess03_FB022,0.5248653869000574
S09_Sess03_FB023,0.4961145590683986
S09_Sess03_FB024,0.5156430884362735
S09_Sess03_FB025,0.6520989326385628
S09_Sess03_FB026,0.5610329009239536
S09_Sess03_FB027,0.6590832284181088
S09_Sess03_FB028,0.663619957517144
S09_Sess03_FB029,0.6265968817318759
S09_Sess03_FB030,0.7221100430951889
S09_Sess03_FB031,0.5095063247983627
S09_Sess03_FB032,0.5548262250841063
S09_Sess03_FB033,0.51833398070368
S09_Sess03_FB034,0.5692670463295885
S09_Sess03_FB035,0.7059681961848808
S09_Sess03_FB036,0.5292534920245953
S09_Sess03_FB037,0.6017331300619964
S09_Sess03_FB038,0.5528478015219108
S09_Sess03_FB039,0.43726250666684296
S09_Sess03_FB040,0.4430411759234245
S09_Sess03_FB041,0.5309391180891688
S09_Sess03_FB042,0.5318029922920768
S09_Sess03_FB043,0.575655773069155
S09_Sess03_FB044,0.6296042041383783
S09_Sess03_FB045,0.4839880183244579
S09_Sess03_FB046,0.4633851012521121
S09_Sess03_FB047,0.48019649708099676
S09_Sess03_FB048,0.4809396398695631
S09_Sess03_FB049,0.6129243765105226
S09_Sess03_FB050,0.660847812862877
S09_Sess03_FB051,0.7421886477464779
S09_Sess03_FB052,0.605883854224098
S09_Sess03_FB053,0.5153672402378192
S09_Sess03_FB054,0.4416470606781445
S09_Sess03_FB055,0.5564488550362153
S09_Sess03_FB056,0.5015229992589997
S09_Sess03_FB057,0.5671724537223948
S09_Sess03_FB058,0.4784477584011638
S09_Sess03_FB059,0.4215375653721092
S09_Sess03_FB060,0.6024733217048692
S09_Sess04_FB001,0.6124991043979978
S09_Sess04_FB002,0.5297399363825457
S09_Sess04_FB003,0.5023305349923703
S09_Sess04_FB004,0.5220651728545229
S09_Sess04_FB005,0.6149566877262228
S09_Sess04_FB006,0.5370132367611525
S09_Sess04_FB007,0.6687982123928785
S09_Sess04_FB008,0.5874994110094861
S09_Sess04_FB009,0.5356540609972577
S09_Sess04_FB010,0.6452560562096122
S09_Sess04_FB011,0.593411310962248
S09_Sess04_FB012,0.5682225279389134
S09_Sess04_FB013,0.4506347532139726
S09_Sess04_FB014,0.5835444138194286
S09_Sess04_FB015,0.6126987088742604
S09_Sess04_FB016,0.6017939035764623
S09_Sess04_FB017,0.6991990236856543
S09_Sess04_FB018,0.6188517542157873
S09_Sess04_FB019,0.6939100863098936
S09_Sess04_FB020,0.4846914001432888
S09_Sess04_FB021,0.601163106871271
S09_Sess04_FB022,0.4359418781568736
S09_Sess04_FB023,0.4102190684393172
S09_Sess04_FB024,0.488884957809215
S09_Sess04_FB025,0.6915846954438488
S09_Sess04_FB026,0.6582489087256593
S09_Sess04_FB027,0.5501891806314377
S09_Sess04_FB028,0.6772819863486744
S09_Sess04_FB029,0.5878235499949832
S09_Sess04_FB030,0.5029892255138186
S09_Sess04_FB031,0.6180576865335881
S09_Sess04_FB032,0.6710337560211068
S09_Sess04_FB033,0.6193376670003332
S09_Sess04_FB034,0.6340419798618363
S09_Sess04_FB035,0.6053615651459546
S09_Sess04_FB036,0.5050439774923148
S09_Sess04_FB037,0.6289620624535168
S09_Sess04_FB038,0.6823738787643179
S09_Sess04_FB039,0.5906835883903045
S09_Sess04_FB040,0.6101548376111317
S09_Sess04_FB041,0.649990704460406
S09_Sess04_FB042,0.6697554280386299
S09_Sess04_FB043,0.47636959179753224
S09_Sess04_FB044,0.6468546685988854
S09_Sess04_FB045,0.6182206581058921
S09_Sess04_FB046,0.45487871876374747
S09_Sess04_FB047,0.7321969559831919
S09_Sess04_FB048,0.6467634239184156
S09_Sess04_FB049,0.6864045544914189
S09_Sess04_FB050,0.5012472873059535
S09_Sess04_FB051,0.47728604989096235
S09_Sess04_FB052,0.5825191938411777
S09_Sess04_FB053,0.5683108334695433
S09_Sess04_FB054,0.5926784434494996
S09_Sess04_FB055,0.7283997657366149
S09_Sess04_FB056,0.6901085467318347
S09_Sess04_FB057,0.6045310515866321
S09_Sess04_FB058,0.5094778125444714
S09_Sess04_FB059,0.6776658263836012
S09_Sess04_FB060,0.5634463457968548
S09_Sess05_FB001,0.5803946497306522
S09_Sess05_FB002,0.6722452407545869
S09_Sess05_FB003,0.6008765859026125
S09_Sess05_FB004,0.41024259940761676
S09_Sess05_FB005,0.46164624730429715
S09_Sess05_FB006,0.552376351988654
S09_Sess05_FB007,0.6300811567698933
S09_Sess05_FB008,0.7043088929506254
S09_Sess05_FB009,0.4905875040077856
S09_Sess05_FB010,0.47314936997117996
S09_Sess05_FB011,0.6284921435323094
S09_Sess05_FB012,0.6550880045663909
S09_Sess05_FB013,0.7468925861514819
S09_Sess05_FB014,0.5310876618681105
S09_Sess05_FB015,0.7001602275879119
S09_Sess05_FB016,0.6417458788825336
S09_Sess05_FB017,0.5249929153509192
S09_Sess05_FB018,0.7603230212573626
S09_Sess05_FB019,0.6898560603276637
S09_Sess05_FB020,0.5277498034194517
S09_Sess05_FB021,0.7326436592180452
S09_Sess05_FB022,0.6478477918577015
S09_Sess05_FB023,0.42192601598687307
S09_Sess05_FB024,0.5564396244816184
S09_Sess05_FB025,0.6518514084665883
S09_Sess05_FB026,0.7262772635595964
S09_Sess05_FB027,0.5466602432619054
S09_Sess05_FB028,0.6954426560465927
S09_Sess05_FB029,0.6373326819600461
S09_Sess05_FB030,0.5369924100800293
S09_Sess05_FB031,0.3991400802431856
S09_Sess05_FB032,0.576203394362502
S09_Sess05_FB033,0.45251870327078253
S09_Sess05_FB034,0.7186638615339552
S09_Sess05_FB035,0.5457940255104771
S09_Sess05_FB036,0.6831343816554842
S09_Sess05_FB037,0.69349868657232
S09_Sess05_FB038,0.5495762748821393
S09_Sess05_FB039,0.6025191438695636
S09_Sess05_FB040,0.5749586500944339
S09_Sess05_FB041,0.6878882894186367
S09_Sess05_FB042,0.46877170780432875
S09_Sess05_FB043,0.6462502198978626
S09_Sess05_FB044,0.645842109327761
S09_Sess05_FB045,0.4732283304423464
S09_Sess05_FB046,0.6774111973183787
S09_Sess05_FB047,0.5725793667714315
S09_Sess05_FB048,0.5918781141485102
S09_Sess05_FB049,0.5198527266615206
S09_Sess05_FB050,0.7318168156586773
S09_Sess05_FB051,0.5911849252633186
S09_Sess05_FB052,0.6723439214982461
S09_Sess05_FB053,0.584442584748843
S09_Sess05_FB054,0.5715295190688521
S09_Sess05_FB055,0.8271030870838932
S09_Sess05_FB056,0.46279481634070807
S09_Sess05_FB057,0.699600045829926
S09_Sess05_FB058,0.6038610251893524
S09_Sess05_FB059,0.6372453046692599
S09_Sess05_FB060,0.599669652513301
S09_Sess05_FB061,0.578902890390736
S09_Sess05_FB062,0.48824257400270354
S09_Sess05_FB063,0.5624936826430393
S09_Sess05_FB064,0.630108459924118
