IdFeedBack,Prediction
S05_Sess05_FB079,0.6819964599449725
S05_Sess05_FB080,0.7182793275183934
S05_Sess05_FB081,0.7280450704845446
S05_Sess05_FB082,0.6538112753631777
S05_Sess05_FB083,0.6873893852288051
S05_Sess05_FB084,0.6790360368901115
S05_Sess05_FB085,0.6961975189078657
S05_Sess05_FB086,0.65155960584585
S05_Sess05_FB087,0.723613224018572
S05_Sess05_FB088,0.685784175040183
S05_Sess05_FB089,0.62641126784704
S05_Sess05_FB090,0.7171401729590545
S05_Sess05_FB091,0.6186544001765069
S05_Sess05_FB092,0.6562563798035317
S05_Sess05_FB093,0.7239052266965158
S05_Sess05_FB094,0.6847785482959128
S05_Sess05_FB095,0.6762839013738376
S05_Sess05_FB096,0.6485425961923459
S05_Sess05_FB097,0.6870683606221172
S05_Sess05_FB098,0.6269739631746447
S05_Sess05_FB099,0.6626605181607989
S05_Sess05_FB100,0.7667540825658746
S08_Sess01_FB001,0.6898803317861469
S08_Sess01_FB002,0.6178608784558973
S08_Sess01_FB003,0.5774659585633558
S08_Sess01_FB004,0.6121337500067728
S08_Sess01_FB005,0.5888716930210124
S08_Sess01_FB006,0.7171394482133939
S08_Sess01_FB007,0.5981756725146301
S08_Sess01_FB008,0.7290054535587442
S08_Sess01_FB009,0.65996167113646
S08_Sess01_FB010,0.6934224176606455
S08_Sess01_FB011,0.7749698412950262
S08_Sess01_FB012,0.6597558424990312
S08_Sess01_FB013,0.6984028992708713
S08_Sess01_FB014,0.6891685703714492
S08_Sess01_FB015,0.5720815965423701
S08_Sess01_FB016,0.6513735377784122
S08_Sess01_FB017,0.6870409058212406
S08_Sess01_FB018,0.6092944215533083
S08_Sess01_FB019,0.6237181623421357
S08_Sess01_FB020,0.6006738514334898
S08_Sess01_FB021,0.6571657313827097
S08_Sess01_FB022,0.630777666409119
S08_Sess01_FB023,0.6106798102363743
S08_Sess01_FB024,0.6656802485826191
S08_Sess01_FB025,0.5701888181724943
S08_Sess01_FB026,0.6077247727066465
S08_Sess01_FB027,0.6895887986376613
S08_Sess01_FB028,0.6543400510638936
S08_Sess01_FB029,0.6567493567043213
S08_Sess01_FB030,0.6345630508940507
S08_Sess01_FB031,0.5936143837413288
S08_Sess01_FB032,0.6685553224737697
S08_Sess01_FB033,0.6438706437516767
S08_Sess01_FB034,0.6208035924246156
S08_Sess01_FB035,0.5838859095769785
S08_Sess01_FB036,0.5698028348844981
S08_Sess01_FB037,0.6341995746881184
S08_Sess01_FB038,0.7129519672676458
S08_Sess01_FB039,0.5692324391405674
S08_Sess01_FB040,0.6758891403877264
S08_Sess01_FB041,0.5717266064674229
S08_Sess01_FB042,0.5670192352941856
S08_Sess01_FB043,0.7179752124663739
S08_Sess01_FB044,0.6369199241876137
S08_Sess01_FB045,0.780212274343052
S08_Sess01_FB046,0.7604466320473848
S08_Sess01_FB047,0.6350588239061316
S08_Sess01_FB048,0.6040516863311417
S08_Sess01_FB049,0.7397677079922699
S08_Sess01_FB050,0.599080304950289
S08_Sess01_FB051,0.5588995228762151
S08_Sess01_FB052,0.714181675630783
S08_Sess01_FB053,0.6645796081655783
S08_Sess01_FB054,0.5755552751519111
S08_Sess01_FB055,0.5872933361479711
S08_Sess01_FB056,0.6572263740739435
S08_Sess01_FB057,0.6677457118797994
S08_Sess01_FB058,0.6548662871901959
S08_Sess01_FB059,0.7295702673050157
S08_Sess01_FB060,0.8116272182401529
S08_Sess02_FB001,0.7013709197240137
S08_Sess02_FB002,0.7067406795061228
S08_Sess02_FB003,0.6151596272300728
S08_Sess02_FB004,0.6281899525005504
S08_Sess02_FB005,0.6600233776696135
S08_Sess02_FB006,0.7017346258263196
S08_Sess02_FB007,0.6263735585534498
S08_Sess02_FB008,0.6582959521328612
S08_Sess02_FB009,0.6835241871047938
S08_Sess02_FB010,0.584385436597648
S08_Sess02_FB011,0.7034210394162629
S08_Sess02_FB012,0.601982331160038
S08_Sess02_FB013,0.5611159246834949
S08_Sess02_FB014,0.6382192042245824
S08_Sess02_FB015,0.6899440467337742
S08_Sess02_FB016,0.6497564613841311
S08_Sess02_FB017,0.5709623078607222
S08_Sess02_FB018,0.6422601954598195
S08_Sess02_FB019,0.5851927390711971
S08_Sess02_FB020,0.6736474279560084
S08_Sess02_FB021,0.6124101209454725
S08_Sess02_FB022,0.60630094463094
S08_Sess02_FB023,0.6548903394092321
S08_Sess02_FB024,0.6458984681837614
S08_Sess02_FB025,0.659697008942575
S08_Sess02_FB026,0.6757012551316096
S08_Sess02_FB027,0.6629056915820787
S08_Sess02_FB028,0.6327385082808117
S08_Sess02_FB029,0.6172582485522217
S08_Sess02_FB030,0.6868846905947611
S08_Sess02_FB031,0.6105245079016451
S08_Sess02_FB032,0.6578995501471965
S08_Sess02_FB033,0.6127915808560956
S08_Sess02_FB034,0.6400492485683488
S08_Sess02_FB035,0.6093707546196001
S08_Sess02_FB036,0.6874612799503583
S08_Sess02_FB037,0.68624375630419
S08_Sess02_FB038,0.7176457448488069
S08_Sess02_FB039,0.6492353620744059
S08_Sess02_FB040,0.6331643005716238
S08_Sess02_FB041,0.6358127626587149
S08_Sess02_FB042,0.720596841996941
S08_Sess02_FB043,0.6399215069429244
S08_Sess02_FB044,0.5569872312657972
S08_Sess02_FB045,0.5664314950993955
S08_Sess02_FB046,0.7004751666560858
S08_Sess02_FB047,0.7031123051786972
S08_Sess02_FB048,0.659371899513041
S08_Sess02_FB049,0.6783588165604306
S08_Sess02_FB050,0.6446417968685347
S08_Sess02_FB051,0.5533808667020704
S08_Sess02_FB052,0.6505469875868058
S08_Sess02_FB053,0.7181637728608813
S08_Sess02_FB054,0.785219263391362
S08_Sess02_FB055,0.6099426211240822
S08_Sess02_FB056,0.6690867562233666
S08_Sess02_FB057,0.6417693610582191
S08_Sess02_FB058,0.6585679660974543
S08_Sess02_FB059,0.5678508879531363
S08_Sess02_FB060,0.6014049672240316
S08_Sess03_FB001,0.5952072678463469
S08_Sess03_FB002,0.5806245119094317
S08_Sess03_FB003,0.6435951553195866
S08_Sess03_FB004,0.5766767054014297
S08_Sess03_FB005,0.6279228708079692
S08_Sess03_FB006,0.6074660576678595
S08_Sess03_FB007,0.6902370117740025
S08_Sess03_FB008,0.6397021289578113
S08_Sess03_FB009,0.5640995778305409
S08_Sess03_FB010,0.5747908078614298
S08_Sess03_FB011,0.6239176144598121
S08_Sess03_FB012,0.6948023699616284
S08_Sess03_FB013,0.7138718845388466
S08_Sess03_FB014,0.6108027065102213
S08_Sess03_FB015,0.6667649198069209
S08_Sess03_FB016,0.6585679723125205
S08_Sess03_FB017,0.677510023939705
S08_Sess03_FB018,0.5938649138825917
S08_Sess03_FB019,0.7891477691376869
S08_Sess03_FB020,0.5931107247376614
S08_Sess03_FB021,0.6086305505175316
S08_Sess03_FB022,0.6577834749945664
S08_Sess03_FB023,0.61598689348378
S08_Sess03_FB024,0.5286274865720518
S08_Sess03_FB025,0.6801416345626836
S08_Sess03_FB026,0.6648494363462709
S08_Sess03_FB027,0.6267618351435078
S08_Sess03_FB028,0.6939643451874715
S08_Sess03_FB029,0.6231574985727805
S08_Sess03_FB030,0.7381532374903395
S08_Sess03_FB031,0.6933074444711025
S08_Sess03_FB032,0.5941737654179063
S08_Sess03_FB033,0.6578816693647124
S08_Sess03_FB034,0.6999571803932877
S08_Sess03_FB035,0.6709716805459222
S08_Sess03_FB036,0.6705330688216932
S08_Sess03_FB037,0.6526247447451549
S08_Sess03_FB038,0.6233475824255238
S08_Sess03_FB039,0.6659102981963352
S08_Sess03_FB040,0.5784545626454244
S08_Sess03_FB041,0.6166123601602848
S08_Sess03_FB042,0.703362444684919
S08_Sess03_FB043,0.7176783906257321
S08_Sess03_FB044,0.6721356791205695
S08_Sess03_FB045,0.5635491518990183
S08_Sess03_FB046,0.6841013946792931
S08_Sess03_FB047,0.6728566113885721
S08_Sess03_FB048,0.5904871536263948
S08_Sess03_FB049,0.7887912712197774
S08_Sess03_FB050,0.6831066322452644
S08_Sess03_FB051,0.70512860968943
S08_Sess03_FB052,0.5607315999319457
S08_Sess03_FB053,0.6519190073904154
S08_Sess03_FB054,0.6986684678319571
S08_Sess03_FB055,0.5668177187600403
S08_Sess03_FB056,0.5812262932881895
S08_Sess03_FB057,0.6528322134941523
S08_Sess03_FB058,0.6498916126889632
S08_Sess03_FB059,0.6915987577999843
S08_Sess03_FB060,0.6271592979765944
S08_Sess04_FB001,0.6020855358985653
S08_Sess04_FB002,0.6389341885119765
S08_Sess04_FB003,0.5392422745397791
S08_Sess04_FB004,0.6758699853474535
S08_Sess04_FB005,0.6197313601968532
S08_Sess04_FB006,0.6342053793648704
S08_Sess04_FB007,0.5870449056198724
S08_Sess04_FB008,0.7066556855236986
S08_Sess04_FB009,0.6387300626651808
S08_Sess04_FB010,0.6287229072933805
S08_Sess04_FB011,0.6504739514847404
S08_Sess04_FB012,0.5845283730568538
S08_Sess04_FB013,0.6067717682049212
S08_Sess04_FB014,0.6266204475535099
S08_Sess04_FB015,0.6819868139690627
S08_Sess04_FB016,0.6380967223575638
S08_Sess04_FB017,0.6405186151710152
S08_Sess04_FB018,0.5316109489937597
S08_Sess04_FB019,0.6463629431910827
S08_Sess04_FB020,0.5780159683878058
S08_Sess04_FB021,0.6570219808417039
S08_Sess04_FB022,0.575332319561655
S08_Sess04_FB023,0.6662941555123296
S08_Sess04_FB024,0.7255212393396253
S08_Sess04_FB025,0.6470724847570636
S08_Sess04_FB026,0.6652652414711118
S08_Sess04_FB027,0.756894292685377
S08_Sess04_FB028,0.6893625616995737
S08_Sess04_FB029,0.6429032243510104
S08_Sess04_FB030,0.6064564883320098
S08_Sess04_FB031,0.718893070811483
S08_Sess04_FB032,0.7199395815322706
S08_Sess04_FB033,0.6885039938760672
S08_Sess04_FB034,0.6692471542329524
S08_Sess04_FB035,0.7154291475306666
S08_Sess04_FB036,0.6825528763959336
S08_Sess04_FB037,0.6284814737079847
S08_Sess04_FB038,0.6212044270183652
S08_Sess04_FB039,0.6594289849796513
S08_Sess04_FB040,0.6337590484957301
S08_Sess04_FB041,0.6640727185196156
S08_Sess04_FB042,0.547592765831756
S08_Sess04_FB043,0.7163112905693501
S08_Sess04_FB044,0.6562417681974764
S08_Sess04_FB045,0.6017420869544232
S08_Sess04_FB046,0.6865335463812618
S08_Sess04_FB047,0.5899062139129153
S08_Sess04_FB048,0.5552754659709306
S08_Sess04_FB049,0.6485899418732968
S08_Sess04_FB050,0.6638556083095847
S08_Sess04_FB051,0.6712950017064125
S08_Sess04_FB052,0.6731040681100418
S08_Sess04_FB053,0.6032785863412772
S08_Sess04_FB054,0.6676466411594011
S08_Sess04_FB055,0.6517167355899504
S08_Sess04_FB056,0.7168289312455296
S08_Sess04_FB057,0.6763787775189087
S08_Sess04_FB058,0.6765815608259862
S08_Sess04_FB059,0.659178267417189
S08_Sess04_FB060,0.6644365783127276
S08_Sess05_FB001,0.7126195121145866
S08_Sess05_FB002,0.7564789165099133
S08_Sess05_FB003,0.6008823758991827
S08_Sess05_FB004,0.6760045269143
S08_Sess05_FB005,0.6851463835439874
S08_Sess05_FB006,0.6017793394515377
S08_Sess05_FB007,0.6754526800436916
S08_Sess05_FB008,0.6689625570310302
S08_Sess05_FB009,0.6826043628809508
S08_Sess05_FB010,0.7011648641448717
S08_Sess05_FB011,0.6434443124407446
S08_Sess05_FB012,0.6313270884200226
S08_Sess05_FB013,0.6707084617109476
S08_Sess05_FB014,0.7044330040121063
S08_Sess05_FB015,0.6327078854973424
S08_Sess05_FB016,0.6727829826340257
S08_Sess05_FB017,0.6579134187429514
S08_Sess05_FB018,0.6610379478154224
S08_Sess05_FB019,0.6930674292265164
S08_Sess05_FB020,0.6399051686864444
S08_Sess05_FB021,0.6629882378493801
S08_Sess05_FB022,0.569134439412666
S08_Sess05_FB023,0.6313800446215544
S08_Sess05_FB024,0.5722366350810261
S08_Sess05_FB025,0.6243452227905335
S08_Sess05_FB026,0.683265476642086
S08_Sess05_FB027,0.5607757359239077
S08_Sess05_FB028,0.6738126108266898
S08_Sess05_FB029,0.6700208630459695
S08_Sess05_FB030,0.6348394946254852
S08_Sess05_FB031,0.7180979953065897
S08_Sess05_FB032,0.6878781378754042
S08_Sess05_FB033,0.6118734637041464
S08_Sess05_FB034,0.7426920117237021
S08_Sess05_FB035,0.768540794902129
S08_Sess05_FB036,0.6989576797598728
S08_Sess05_FB037,0.712072172779947
S08_Sess05_FB038,0.5887925779886383
S08_Sess05_FB039,0.5941610566788731
S08_Sess05_FB040,0.5832428605064522
S08_Sess05_FB041,0.6078124770164607
S08_Sess05_FB042,0.6749567813625256
S08_Sess05_FB043,0.5843247502350962
S08_Sess05_FB044,0.6484880701162575
S08_Sess05_FB045,0.5751209301147874
S08_Sess05_FB046,0.621678410091874
S08_Sess05_FB047,0.6400328752039199
S08_Sess05_FB048,0.6193318727254026
S08_Sess05_FB049,0.6613978596312876
S08_Sess05_FB050,0.6310373949841982
S08_Sess05_FB051,0.6911080688071082
S08_Sess05_FB052,0.6604915992816991
S08_Sess05_FB053,0.6282812022143054
S08_Sess05_FB054,0.677690500223176
S08_Sess05_FB055,0.6946463721448344
S08_Sess05_FB056,0.6340393245541014
S08_Sess05_FB057,0.6865250145635995
S08_Sess05_FB058,0.7019736979216248
S08_Sess05_FB059,0.6596237554389653
S08_Sess05_FB060,0.7092734038731457
S08_Sess05_FB061,0.6517840749369693
S08_Sess05_FB062,0.6463345468881696
S08_Sess05_FB063,0.6104984540566858
S08_Sess05_FB064,0.6776855836855006
S08_Sess05_FB065,0.6322920261243146
S08_Sess05_FB066,0.5725433416697094
S08_Sess05_FB067,0.6861435246114538
S08_Sess05_FB068,0.5761987359743649
S08_Sess05_FB069,0.6676670979425392
S08_Sess05_FB070,0.5989619916482296
S08_Sess05_FB071,0.6627221630594214
S08_Sess05_FB072,0.7397447679519312
S08_Sess05_FB073,0.6538728123212116
S08_Sess05_FB074,0.6259917335998412
S08_Sess05_FB075,0.7072209621081228
S08_Sess05_FB076,0.7438658277323269
S08_Sess05_FB077,0.5814289402870312
S08_Sess05_FB078,0.7662267921955196
S08_Sess05_FB079,0.719196646633206
S08_Sess05_FB080,0.6142034104982843
S08_Sess05_FB081,0.6702953129692013
S08_Sess05_FB082,0.67261923359282
S08_Sess05_FB083,0.6381328611650368
S08_Sess05_FB084,0.6863381487667115
S08_Sess05_FB085,0.6496115896439919
S08_Sess05_FB086,0.6938009294915322
S08_Sess05_FB087,0.6923037061237635
S08_Sess05_FB088,0.5802841165451429
S08_Sess05_FB089,0.6834375906662115
S08_Sess05_FB090,0.6526612736448675
S08_Sess05_FB091,0.7082139958892353
S08_Sess05_FB092,0.7183946639947898
S08_Sess05_FB093,0.5782423620996273
S08_Sess05_FB094,0.6153457045647148
S08_Sess05_FB095,0.6535680279810605
S08_Sess05_FB096,0.6052189096381642
S08_Sess05_FB097,0.602418374417554
S08_Sess05_FB098,0.6038566474237617
S08_Sess05_FB099,0.5640971443360365
S08_Sess05_FB100,0.5768127371906138
S09_Sess01_FB001,0.6586439270863157
S09_Sess01_FB002,0.61423197155477
S09_Sess01_FB003,0.6577519459369373
S09_Sess01_FB004,0.7110554882337103
S09_Sess01_FB005,0.6592736045543908
S09_Sess01_FB006,0.6196189170298595
S09_Sess01_FB007,0.6852721100840062
S09_Sess01_FB008,0.6949424157793873
S09_Sess01_FB009,0.6078998756048074
S09_Sess01_FB010,0.6435000674506625
S09_Sess01_FB011,0.6437609324349872
S09_Sess01_FB012,0.6846189341145393
S09_Sess01_FB013,0.6986275308549176
S09_Sess01_FB014,0.6266434842458805
S09_Sess01_FB015,0.5907178314452292
S09_Sess01_FB016,0.588767222489115
S09_Sess01_FB017,0.6931459520194725
S09_Sess01_FB018,0.6330110476042942
S09_Sess01_FB019,0.6219821015328287
S09_Sess01_FB020,0.593993099579132
S09_Sess01_FB021,0.6146237944343839
S09_Sess01_FB022,0.6681325627670908
S09_Sess01_FB023,0.644253268943992
S09_Sess01_FB024,0.7200189540794723
S09_Sess01_FB025,0.6434480353718817
S09_Sess01_FB026,0.5663958116485375
S09_Sess01_FB027,0.6533565326289177
S09_Sess01_FB028,0.5854766951320299
S09_Sess01_FB029,0.6118361511936232
S09_Sess01_FB030,0.6007589103105894
S09_Sess01_FB031,0.6955730863922712
S09_Sess01_FB032,0.7064734842964068
S09_Sess01_FB033,0.6290157819691365
S09_Sess01_FB034,0.5541209719314273
S09_Sess01_FB035,0.6547899540283462
S09_Sess01_FB036,0.6676757703013182
S09_Sess01_FB037,0.7285565196338518
S09_Sess01_FB038,0.6175072046147992
S09_Sess01_FB039,0.6833411612626732
S09_Sess01_FB040,0.682582508856579
S09_Sess01_FB041,0.6748292838929149
S09_Sess01_FB042,0.5929623674462104
S09_Sess01_FB043,0.5897178427076528
S09_Sess01_FB044,0.657690586986637
S09_Sess01_FB045,0.6375780307182815
S09_Sess01_FB046,0.6947609259113464
S09_Sess01_FB047,0.6286418249830977
S09_Sess01_FB048,0.5894339789916688
S09_Sess01_FB049,0.6015351982367739
S09_Sess01_FB050,0.5988922097042751
S09_Sess01_FB051,0.6017332053056489
S09_Sess01_FB052,0.5758932442106796
S09_Sess01_FB053,0.7499832166737629
S09_Sess01_FB054,0.6704057184662254
S09_Sess01_FB055,0.6818034030032546
S09_Sess01_FB056,0.6812029337658579
S09_Sess01_FB057,0.6282709097361472
S09_Sess01_FB058,0.6271220138615063
S09_Sess01_FB059,0.6352290394322433
S09_Sess01_FB060,0.6298508886923923
S09_Sess02_FB001,0.6650219621992811
S09_Sess02_FB002,0.5898757535845424
S09_Sess02_FB003,0.6299488276080173
S09_Sess02_FB004,0.684514948712807
S09_Sess02_FB005,0.6748113434544989
S09_Sess02_FB006,0.5924999061503982
S09_Sess02_FB007,0.6701731495377712
S09_Sess02_FB008,0.6397764661144809
S09_Sess02_FB009,0.5902339530125555
S09_Sess02_FB010,0.6672834232173923
S09_Sess02_FB011,0.6605286665269571
S09_Sess02_FB012,0.578668166656202
S09_Sess02_FB013,0.5984076831419404
S09_Sess02_FB014,0.6318808044992339
S09_Sess02_FB015,0.6382682430728837
S09_Sess02_FB016,0.6260423890310486
S09_Sess02_FB017,0.6333058128601066
S09_Sess02_FB018,0.6473796108310809
S09_Sess02_FB019,0.7120467658803336
S09_Sess02_FB020,0.613367181372455
S09_Sess02_FB021,0.6903547541580852
S09_Sess02_FB022,0.6293537267690777
S09_Sess02_FB023,0.6419371165452618
S09_Sess02_FB024,0.6499869593238405
S09_Sess02_FB025,0.6137158284882218
S09_Sess02_FB026,0.6846086375051299
S09_Sess02_FB027,0.646616486350819
S09_Sess02_FB028,0.7291269895438102
S09_Sess02_FB029,0.6666502090016525
S09_Sess02_FB030,0.5636398166067116
S09_Sess02_FB031,0.6784622198167916
S09_Sess02_FB032,0.7035805672858916
S09_Sess02_FB033,0.7037644746538796
S09_Sess02_FB034,0.6350599818152693
S09_Sess02_FB035,0.6798316253735867
S09_Sess02_FB036,0.5974848120979037
S09_Sess02_FB037,0.6886125442694327
S09_Sess02_FB038,0.5753423871274747
S09_Sess02_FB039,0.6751838328515947
S09_Sess02_FB040,0.7179859594259418
S09_Sess02_FB041,0.6170615399247832
S09_Sess02_FB042,0.6864462711134373
S09_Sess02_FB043,0.647667004541115
S09_Sess02_FB044,0.6246799303504662
S09_Sess02_FB045,0.6171600257153395
S09_Sess02_FB046,0.5880862315467964
S09_Sess02_FB047,0.6852006840981145
S09_Sess02_FB048,0.6360589940191221
S09_Sess02_FB049,0.6443004130267791
S09_Sess02_FB050,0.6770414706265345
S09_Sess02_FB051,0.6430824724174675
S09_Sess02_FB052,0.5886126559257527
S09_Sess02_FB053,0.6801728350712295
S09_Sess02_FB054,0.6927055171738578
S09_Sess02_FB055,0.6557705838304018
S09_Sess02_FB056,0.668356240447353
S09_Sess02_FB057,0.6276033122077245
S09_Sess02_FB058,0.6322034551766921
S09_Sess02_FB059,0.7113668414315378
S09_Sess02_FB060,0.6874483030865695
S09_Sess03_FB001,0.7074696944750226
S09_Sess03_FB002,0.6500353878329896
S09_Sess03_FB003,0.6152948766949697
S09_Sess03_FB004,0.6088313639731666
S09_Sess03_FB005,0.6356722139692167
S09_Sess03_FB006,0.5924856898041939
S09_Sess03_FB007,0.6885781032007688
S09_Sess03_FB008,0.67949507612966
S09_Sess03_FB009,0.6164355496216916
S09_Sess03_FB010,0.6411954583630857
S09_Sess03_FB011,0.5908915132175391
S09_Sess03_FB012,0.7097874369603928
S09_Sess03_FB013,0.6650336242969034
S09_Sess03_FB014,0.5968626607084935
S09_Sess03_FB015,0.521563579613755
S09_Sess03_FB016,0.5839755909740718
S09_Sess03_FB017,0.6044450200554657
S09_Sess03_FB018,0.6250766203777336
S09_Sess03_FB019,0.6437404434158615
S09_Sess03_FB020,0.6119276567389897
S09_Sess03_FB021,0.6678217065205172
S09_Sess03_FB022,0.6109102910058428
S09_Sess03_FB023,0.6163687779941724
S09_Sess03_FB024,0.6198519162659212
S09_Sess03_FB025,0.6599773666953772
S09_Sess03_FB026,0.6327318427531222
S09_Sess03_FB027,0.7161330240340094
S09_Sess03_FB028,0.7051614286729969
S09_Sess03_FB029,0.6700342238046714
S09_Sess03_FB030,0.6860129739048074
S09_Sess03_FB031,0.622681203355116
S09_Sess03_FB032,0.6707789042024617
S09_Sess03_FB033,0.6086612612395835
S09_Sess03_FB034,0.6499353030040025
S09_Sess03_FB035,0.691182597188666
S09_Sess03_FB036,0.625543361063046
S09_Sess03_FB037,0.6626706812343818
S09_Sess03_FB038,0.6815081435836499
S09_Sess03_FB039,0.588837906125823
S09_Sess03_FB040,0.608619937334242
S09_Sess03_FB041,0.6301397440349632
S09_Sess03_FB042,0.6394298984300847
S09_Sess03_FB043,0.6527702210302069
S09_Sess03_FB044,0.6584182692274502
S09_Sess03_FB045,0.6115954845217376
S09_Sess03_FB046,0.5809899992728824
S09_Sess03_FB047,0.5871470758668123
S09_Sess03_FB048,0.6390897093297033
S09_Sess03_FB049,0.6676757636568279
S09_Sess03_FB050,0.6861485925628115
S09_Sess03_FB051,0.7122484316356835
S09_Sess03_FB052,0.6614943046944692
S09_Sess03_FB053,0.6120762377212754
S09_Sess03_FB054,0.6036303168456897
S09_Sess03_FB055,0.6391592278999529
S09_Sess03_FB056,0.6333322075341098
S09_Sess03_FB057,0.6028680509665872
S09_Sess03_FB058,0.6274006135351216
S09_Sess03_FB059,0.5761224691365531
S09_Sess03_FB060,0.6449675900866301
S09_Sess04_FB001,0.6908034082394889
S09_Sess04_FB002,0.6647650546154416
S09_Sess04_FB003,0.6294800415343036
S09_Sess04_FB004,0.64843153235124
S09_Sess04_FB005,0.7052941164337785
S09_Sess04_FB006,0.6561886733256169
S09_Sess04_FB007,0.6764357524637483
S09_Sess04_FB008,0.6609037795709863
S09_Sess04_FB009,0.6142710825920175
S09_Sess04_FB010,0.6764960880481858
S09_Sess04_FB011,0.6350060687198037
S09_Sess04_FB012,0.6265938199729073
S09_Sess04_FB013,0.611491188092261
S09_Sess04_FB014,0.6222959445609957
S09_Sess04_FB015,0.6639666392365838
S09_Sess04_FB016,0.6655860998909854
S09_Sess04_FB017,0.6953002612029504
S09_Sess04_FB018,0.6815997218875578
S09_Sess04_FB019,0.6997561267440471
S09_Sess04_FB020,0.6168611103079767
S09_Sess04_FB021,0.6851736047221473
S09_Sess04_FB022,0.5777744572027542
S09_Sess04_FB023,0.5625690968902198
S09_Sess04_FB024,0.6460500210029446
S09_Sess04_FB025,0.6840276430151413
S09_Sess04_FB026,0.6789215940742028
S09_Sess04_FB027,0.6344774256346557
S09_Sess04_FB028,0.6949361665443052
S09_Sess04_FB029,0.6554114638764957
S09_Sess04_FB030,0.6034388393985073
S09_Sess04_FB031,0.6468527730863802
S09_Sess04_FB032,0.6741925641296772
S09_Sess04_FB033,0.6750298048518075
S09_Sess04_FB034,0.6520362963546908
S09_Sess04_FB035,0.6611408916818441
S09_Sess04_FB036,0.6225035933053952
S09_Sess04_FB037,0.6403156214152936
S09_Sess04_FB038,0.684421648294554
S09_Sess04_FB039,0.6621360429211296
S09_Sess04_FB040,0.6518715781001805
S09_Sess04_FB041,0.6782973303478753
S09_Sess04_FB042,0.6787618817668366
S09_Sess04_FB043,0.6356577936829053
S09_Sess04_FB044,0.7065707590377732
S09_Sess04_FB045,0.6478211561708663
S09_Sess04_FB046,0.6104311810340767
S09_Sess04_FB047,0.6765249849564382
S09_Sess04_FB048,0.67777907370699
S09_Sess04_FB049,0.7125334771640449
S09_Sess04_FB050,0.6148719860451944
S09_Sess04_FB051,0.6254726144034134
S09_Sess04_FB052,0.6234074040278222
S09_Sess04_FB053,0.635812426678262
S09_Sess04_FB054,0.6221206041688686
S09_Sess04_FB055,0.6894832710942815
S09_Sess04_FB056,0.7028619371526998
S09_Sess04_FB057,0.6268936592145726
S09_Sess04_FB058,0.654295761019846
S09_Sess04_FB059,0.7122547213606526
S09_Sess04_FB060,0.6492185496013412
S09_Sess05_FB001,0.6568103784358534
S09_Sess05_FB002,0.6798442085815404
S09_Sess05_FB003,0.6639242414429086
S09_Sess05_FB004,0.6211513655762116
S09_Sess05_FB005,0.5823481722329527
S09_Sess05_FB006,0.6365267693970961
S09_Sess05_FB007,0.6995471597212569
S09_Sess05_FB008,0.6958766555913597
S09_Sess05_FB009,0.5592482906513561
S09_Sess05_FB010,0.5334865893943093
S09_Sess05_FB011,0.6499055596182228
S09_Sess05_FB012,0.6590711832997838
S09_Sess05_FB013,0.6853832740998157
S09_Sess05_FB014,0.6092029024556975
S09_Sess05_FB015,0.707244742049474
S09_Sess05_FB016,0.6760795986053896
S09_Sess05_FB017,0.6201510432773106
S09_Sess05_FB018,0.6890220649899849
S09_Sess05_FB019,0.6878289202879078
S09_Sess05_FB020,0.6301108543903577
S09_Sess05_FB021,0.7152952429146447
S09_Sess05_FB022,0.6723519076051732
S09_Sess05_FB023,0.5876355789642304
S09_Sess05_FB024,0.6040742114194527
S09_Sess05_FB025,0.6745216250237716
S09_Sess05_FB026,0.7171525900628414
S09_Sess05_FB027,0.6597530724954394
S09_Sess05_FB028,0.7007765857561135
S09_Sess05_FB029,0.6566146750475768
S09_Sess05_FB030,0.6400176988599757
S09_Sess05_FB031,0.5820478300996206
S09_Sess05_FB032,0.6225252321467266
S09_Sess05_FB033,0.6208559492177728
S09_Sess05_FB034,0.6856520132983139
S09_Sess05_FB035,0.6165597161464748
S09_Sess05_FB036,0.6772420164257225
S09_Sess05_FB037,0.6862035740838638
S09_Sess05_FB038,0.6079374792022353
S09_Sess05_FB039,0.667505370439516
S09_Sess05_FB040,0.6285137196994047
S09_Sess05_FB041,0.6782270744229549
S09_Sess05_FB042,0.6139589573834625
S09_Sess05_FB043,0.6245079337808431
S09_Sess05_FB044,0.671225828896748
S09_Sess05_FB045,0.594250800712333
S09_Sess05_FB046,0.6933797059377451
S09_Sess05_FB047,0.6553976906319771
S09_Sess05_FB048,0.6672339477591889
S09_Sess05_FB049,0.6017890937173428
S09_Sess05_FB050,0.6848643277367277
S09_Sess05_FB051,0.6134745796643383
S09_Sess05_FB052,0.6786025946760561
S09_Sess05_FB053,0.6320113136398378
S09_Sess05_FB054,0.6579867963965085
S09_Sess05_FB055,0.7104927813804492
S09_Sess05_FB056,0.6246228407596814
S09_Sess05_FB057,0.6709012093252299
S09_Sess05_FB058,0.6535448353870862
S09_Sess05_FB059,0.6766116118809784
S09_Sess05_FB060,0.6703535104963686
S09_Sess05_FB061,0.6059830278435449
S09_Sess05_FB062,0.6102574667502351
S09_Sess05_FB063,0.6091269351756853
S09_Sess05_FB064,0.6367269473970976
S09_Sess05_FB065,0.7586265202058325
S09_Sess05_FB066,0.6218158916376518
S09_Sess05_FB067,0.691281801621407
