IdFeedBack,Prediction
S05_Sess05_FB078,0.6223202019765911
S05_Sess05_FB079,0.6690665215128221
S05_Sess05_FB080,0.7173853385730469
S05_Sess05_FB081,0.600084072587709
S05_Sess05_FB082,0.46159465982646886
S05_Sess05_FB083,0.4937939658076349
S05_Sess05_FB084,0.47192479469254406
S05_Sess05_FB085,0.5270539837275635
S05_Sess05_FB086,0.43314303423288775
S05_Sess05_FB087,0.5531656908981246
S05_Sess05_FB088,0.484679697478696
S05_Sess05_FB089,0.4345857161928144
S05_Sess05_FB090,0.5386802692252022
S05_Sess05_FB091,0.5500043014173429
S05_Sess05_FB092,0.6059664680553135
S05_Sess05_FB093,0.7315854545452796
S05_Sess05_FB094,0.6754124147711371
S05_Sess05_FB095,0.6526200344294177
S05_Sess05_FB096,0.5440798747896193
S05_Sess05_FB097,0.6893391363030892
S05_Sess05_FB098,0.5149021669050322
S05_Sess05_FB099,0.6225695361539985
S05_Sess05_FB100,0.8576588136213322
S08_Sess01_FB001,0.7263183386227671
S08_Sess01_FB002,0.6438546968167329
S08_Sess01_FB003,0.6066018334398059
S08_Sess01_FB004,0.6738583822529362
S08_Sess01_FB005,0.6992594509234749
S08_Sess01_FB006,0.9099330248326065
S08_Sess01_FB007,0.5737990255660517
S08_Sess01_FB008,0.7627862586489892
S08_Sess01_FB009,0.7764529881418276
S08_Sess01_FB010,0.7364561810578806
S08_Sess01_FB011,0.906951074090741
S08_Sess01_FB012,0.7902325089490847
S08_Sess01_FB013,0.7983296903200414
S08_Sess01_FB014,0.7728656147039785
S08_Sess01_FB015,0.6503153024168298
S08_Sess01_FB016,0.7077447595456937
S08_Sess01_FB017,0.8636898277526253
S08_Sess01_FB018,0.6312635699241207
S08_Sess01_FB019,0.6207456194043995
S08_Sess01_FB020,0.6700294090585702
S08_Sess01_FB021,0.7040504068056447
S08_Sess01_FB022,0.6978595271095922
S08_Sess01_FB023,0.6594330982800378
S08_Sess01_FB024,0.7781089401102245
S08_Sess01_FB025,0.5394049114587935
S08_Sess01_FB026,0.5824947218526407
S08_Sess01_FB027,0.8100606895338607
S08_Sess01_FB028,0.6320615793675112
S08_Sess01_FB029,0.7192758331962341
S08_Sess01_FB030,0.7027357106717834
S08_Sess01_FB031,0.6637665745772204
S08_Sess01_FB032,0.704685642229183
S08_Sess01_FB033,0.7561056064757516
S08_Sess01_FB034,0.6061125460249425
S08_Sess01_FB035,0.5528427412325695
S08_Sess01_FB036,0.6224343261229234
S08_Sess01_FB037,0.6834968013875972
S08_Sess01_FB038,0.8643593446340845
S08_Sess01_FB039,0.5823414981029769
S08_Sess01_FB040,0.7443555933164027
S08_Sess01_FB041,0.5061153243822606
S08_Sess01_FB042,0.6826858297729691
S08_Sess01_FB043,0.8987599597263578
S08_Sess01_FB044,0.6912814634836493
S08_Sess01_FB045,0.850841642049822
S08_Sess01_FB046,0.7897855314924015
S08_Sess01_FB047,0.6693689004825412
S08_Sess01_FB048,0.53667764634394
S08_Sess01_FB049,0.886475939294342
S08_Sess01_FB050,0.6354388341066672
S08_Sess01_FB051,0.5875986929453001
S08_Sess01_FB052,0.8323255920623046
S08_Sess01_FB053,0.708511442856058
S08_Sess01_FB054,0.5284636216122891
S08_Sess01_FB055,0.5698554180257541
S08_Sess01_FB056,0.6997040344932326
S08_Sess01_FB057,0.7313556566472047
S08_Sess01_FB058,0.7451397995931437
S08_Sess01_FB059,0.8647375802067537
S08_Sess01_FB060,0.8258009662786459
S08_Sess02_FB001,0.8727110636726693
S08_Sess02_FB002,0.8772512271483278
S08_Sess02_FB003,0.7166969739923008
S08_Sess02_FB004,0.6389976356760744
S08_Sess02_FB005,0.786114678537934
S08_Sess02_FB006,0.818144654717396
S08_Sess02_FB007,0.7036071430274274
S08_Sess02_FB008,0.764334625878018
S08_Sess02_FB009,0.7194711846889582
S08_Sess02_FB010,0.5651515389427937
S08_Sess02_FB011,0.7819289174459828
S08_Sess02_FB012,0.5648075169844076
S08_Sess02_FB013,0.6359803345947301
S08_Sess02_FB014,0.6883920255224562
S08_Sess02_FB015,0.8025782433559437
S08_Sess02_FB016,0.7569186226602225
S08_Sess02_FB017,0.5379235464678036
S08_Sess02_FB018,0.6615491189405055
S08_Sess02_FB019,0.6710953442151063
S08_Sess02_FB020,0.7482295307366317
S08_Sess02_FB021,0.6016574952399026
S08_Sess02_FB022,0.6866646377245393
S08_Sess02_FB023,0.7548057503389378
S08_Sess02_FB024,0.6764784845794286
S08_Sess02_FB025,0.6347748519906603
S08_Sess02_FB026,0.6998871715575041
S08_Sess02_FB027,0.6761417354130589
S08_Sess02_FB028,0.534707802442711
S08_Sess02_FB029,0.5954043092878408
S08_Sess02_FB030,0.7928804948385156
S08_Sess02_FB031,0.6295340298883508
S08_Sess02_FB032,0.7460715832809157
S08_Sess02_FB033,0.734317541462234
S08_Sess02_FB034,0.6423819303015116
S08_Sess02_FB035,0.5582547587688522
S08_Sess02_FB036,0.7437247738225797
S08_Sess02_FB037,0.66439240340909
S08_Sess02_FB038,0.7855149487762024
S08_Sess02_FB039,0.5915566534753338
S08_Sess02_FB040,0.6377668429478024
S08_Sess02_FB041,0.7467558744418376
S08_Sess02_FB042,0.8318734494709202
S08_Sess02_FB043,0.7872493829929076
S08_Sess02_FB044,0.5494755387625258
S08_Sess02_FB045,0.4385629175452294
S08_Sess02_FB046,0.781155094897465
S08_Sess02_FB047,0.8292062895124924
S08_Sess02_FB048,0.7794727816334368
S08_Sess02_FB049,0.8167484669071782
S08_Sess02_FB050,0.7011320922131551
S08_Sess02_FB051,0.535086488900305
S08_Sess02_FB052,0.6279705906659809
S08_Sess02_FB053,0.9016526521923515
S08_Sess02_FB054,0.8838594099450122
S08_Sess02_FB055,0.4934562277537954
S08_Sess02_FB056,0.9233029356686449
S08_Sess02_FB057,0.7289180432897763
S08_Sess02_FB058,0.6593467310702074
S08_Sess02_FB059,0.4493939654175831
S08_Sess02_FB060,0.533939208929672
S08_Sess03_FB001,0.6014929439801517
S08_Sess03_FB002,0.502522082291472
S08_Sess03_FB003,0.7249301982694961
S08_Sess03_FB004,0.535746040763518
S08_Sess03_FB005,0.6573278664510112
S08_Sess03_FB006,0.5976700419328062
S08_Sess03_FB007,0.688765625707485
S08_Sess03_FB008,0.6535021101280832
S08_Sess03_FB009,0.5394418804074828
S08_Sess03_FB010,0.4336120402053364
S08_Sess03_FB011,0.6096571069016214
S08_Sess03_FB012,0.6478913899639515
S08_Sess03_FB013,0.8034695686417644
S08_Sess03_FB014,0.5841555670669167
S08_Sess03_FB015,0.7612005698792845
S08_Sess03_FB016,0.66849082709143
S08_Sess03_FB017,0.7251776616380523
S08_Sess03_FB018,0.6360101277700926
S08_Sess03_FB019,0.8947408126584236
S08_Sess03_FB020,0.5307372120119305
S08_Sess03_FB021,0.700719781035678
S08_Sess03_FB022,0.5953636783408958
S08_Sess03_FB023,0.617232979401497
S08_Sess03_FB024,0.4528381259154766
S08_Sess03_FB025,0.722744169547987
S08_Sess03_FB026,0.656216068173354
S08_Sess03_FB027,0.6398695150085277
S08_Sess03_FB028,0.7691460335557198
S08_Sess03_FB029,0.5923656600375906
S08_Sess03_FB030,0.774818230705639
S08_Sess03_FB031,0.7485267271488747
S08_Sess03_FB032,0.5409044748002139
S08_Sess03_FB033,0.6835390689919079
S08_Sess03_FB034,0.6927469476624837
S08_Sess03_FB035,0.6846309585422985
S08_Sess03_FB036,0.684357732826112
S08_Sess03_FB037,0.6712450184385167
S08_Sess03_FB038,0.6265035766431993
S08_Sess03_FB039,0.6582255236019405
S08_Sess03_FB040,0.5425565080332142
S08_Sess03_FB041,0.6658498845990319
S08_Sess03_FB042,0.7079975122580623
S08_Sess03_FB043,0.7477882805255307
S08_Sess03_FB044,0.7064339020180773
S08_Sess03_FB045,0.49420800248055885
S08_Sess03_FB046,0.656284291327156
S08_Sess03_FB047,0.6959889887997044
S08_Sess03_FB048,0.47947592558650487
S08_Sess03_FB049,0.8416805555204673
S08_Sess03_FB050,0.7215476271034476
S08_Sess03_FB051,0.7634673278536994
S08_Sess03_FB052,0.5048047546643553
S08_Sess03_FB053,0.6683882622095308
S08_Sess03_FB054,0.7607422401145465
S08_Sess03_FB055,0.45000799712818884
S08_Sess03_FB056,0.5548317870292219
S08_Sess03_FB057,0.6166548701309867
S08_Sess03_FB058,0.5914298236013068
S08_Sess03_FB059,0.7340874878945082
S08_Sess03_FB060,0.6149401108232823
S08_Sess04_FB001,0.5940979500960318
S08_Sess04_FB002,0.4962848829707885
S08_Sess04_FB003,0.40383807347924394
S08_Sess04_FB004,0.7045047543848901
S08_Sess04_FB005,0.519242085658731
S08_Sess04_FB006,0.6697901151557275
S08_Sess04_FB007,0.554846501550674
S08_Sess04_FB008,0.7220488806657026
S08_Sess04_FB009,0.5952326334130126
S08_Sess04_FB010,0.6397073677653156
S08_Sess04_FB011,0.6595899717653724
S08_Sess04_FB012,0.5441771857097407
S08_Sess04_FB013,0.5561800405632253
S08_Sess04_FB014,0.6621948987722643
S08_Sess04_FB015,0.7872962587831341
S08_Sess04_FB016,0.628972528663455
S08_Sess04_FB017,0.640879152635541
S08_Sess04_FB018,0.3809268937258569
S08_Sess04_FB019,0.6192385698133513
S08_Sess04_FB020,0.48200467150612164
S08_Sess04_FB021,0.5831564943828839
S08_Sess04_FB022,0.546291248190092
S08_Sess04_FB023,0.7233370364238842
S08_Sess04_FB024,0.7650748398054894
S08_Sess04_FB025,0.6402305022872984
S08_Sess04_FB026,0.6674993794363872
S08_Sess04_FB027,0.7316706195450505
S08_Sess04_FB028,0.6302976113594636
S08_Sess04_FB029,0.6546636298541432
S08_Sess04_FB030,0.7016109516249597
S08_Sess04_FB031,0.7436033968815747
S08_Sess04_FB032,0.7353363884392538
S08_Sess04_FB033,0.6731789246768618
S08_Sess04_FB034,0.6103177804143682
S08_Sess04_FB035,0.8062821955901323
S08_Sess04_FB036,0.7716429335251446
S08_Sess04_FB037,0.5615357034044045
S08_Sess04_FB038,0.6818372177615508
S08_Sess04_FB039,0.6051646689446506
S08_Sess04_FB040,0.6100318681304916
S08_Sess04_FB041,0.6136880918012151
S08_Sess04_FB042,0.5628865023991404
S08_Sess04_FB043,0.8168907629614518
S08_Sess04_FB044,0.6557590874316487
S08_Sess04_FB045,0.5889058021386074
S08_Sess04_FB046,0.6867052550409092
S08_Sess04_FB047,0.5698540889789153
S08_Sess04_FB048,0.41671733644817427
S08_Sess04_FB049,0.6970445003945479
S08_Sess04_FB050,0.7001455779263898
S08_Sess04_FB051,0.6954627492954932
S08_Sess04_FB052,0.6396419202773116
S08_Sess04_FB053,0.4759813773141365
S08_Sess04_FB054,0.6542915145079427
S08_Sess04_FB055,0.5891389225703898
S08_Sess04_FB056,0.7737100193311548
S08_Sess04_FB057,0.775697547742088
S08_Sess04_FB058,0.7645124397070545
S08_Sess04_FB059,0.6385997884998779
S08_Sess04_FB060,0.6024888551059364
S08_Sess05_FB001,0.6745901997916202
S08_Sess05_FB002,0.8428327543125836
S08_Sess05_FB003,0.551585181462432
S08_Sess05_FB004,0.7120335745777335
S08_Sess05_FB005,0.6772744565700257
S08_Sess05_FB006,0.5477815131701225
S08_Sess05_FB007,0.5619476739500904
S08_Sess05_FB008,0.7213695865263968
S08_Sess05_FB009,0.6439540994299847
S08_Sess05_FB010,0.6835576946783892
S08_Sess05_FB011,0.6039474926756582
S08_Sess05_FB012,0.5401529005893279
S08_Sess05_FB013,0.5690797459562715
S08_Sess05_FB014,0.7092066854953295
S08_Sess05_FB015,0.5983225185984479
S08_Sess05_FB016,0.5767495326896172
S08_Sess05_FB017,0.6569862224887144
S08_Sess05_FB018,0.6928858771498653
S08_Sess05_FB019,0.5730370960485973
S08_Sess05_FB020,0.5572177516990595
S08_Sess05_FB021,0.6499615764672493
S08_Sess05_FB022,0.4387323845074047
S08_Sess05_FB023,0.583845125434657
S08_Sess05_FB024,0.47369365733351115
S08_Sess05_FB025,0.6393596126223299
S08_Sess05_FB026,0.6310909362786088
S08_Sess05_FB027,0.5010074201063157
S08_Sess05_FB028,0.6941345124652281
S08_Sess05_FB029,0.6351418098019663
S08_Sess05_FB030,0.5625839096648999
S08_Sess05_FB031,0.6614993529382931
S08_Sess05_FB032,0.7392992417547308
S08_Sess05_FB033,0.5500424326865467
S08_Sess05_FB034,0.6497629186345407
S08_Sess05_FB035,0.7540007089220557
S08_Sess05_FB036,0.8353445419909632
S08_Sess05_FB037,0.8324883084645696
S08_Sess05_FB038,0.5491536156180599
S08_Sess05_FB039,0.5139422298118337
S08_Sess05_FB040,0.5945272586406163
S08_Sess05_FB041,0.5335437897883596
S08_Sess05_FB042,0.6042505976046288
S08_Sess05_FB043,0.471839090282473
S08_Sess05_FB044,0.5566638479142014
S08_Sess05_FB045,0.4646196533915643
S08_Sess05_FB046,0.6177913985681083
S08_Sess05_FB047,0.6268864691409552
S08_Sess05_FB048,0.6530403375624922
S08_Sess05_FB049,0.5893039827741149
S08_Sess05_FB050,0.49593298175682593
S08_Sess05_FB051,0.733869652181314
S08_Sess05_FB052,0.718393611648586
S08_Sess05_FB053,0.6826141423848632
S08_Sess05_FB054,0.7222887418092041
S08_Sess05_FB055,0.669070133836334
S08_Sess05_FB056,0.5993315100540604
S08_Sess05_FB057,0.7261371571148753
S08_Sess05_FB058,0.7661256780078676
S08_Sess05_FB059,0.6038827640555913
S08_Sess05_FB060,0.7567254857767547
S08_Sess05_FB061,0.6335573978326671
S08_Sess05_FB062,0.6027662418909349
S08_Sess05_FB063,0.5515928371463297
S08_Sess05_FB064,0.7186893350891754
S08_Sess05_FB065,0.6044391929374259
S08_Sess05_FB066,0.45720403343548305
S08_Sess05_FB067,0.6748284150596334
S08_Sess05_FB068,0.47041447709061796
S08_Sess05_FB069,0.6071912572343716
S08_Sess05_FB070,0.49265092653577675
S08_Sess05_FB071,0.6986570030168585
S08_Sess05_FB072,0.6175739001358649
S08_Sess05_FB073,0.6679084067951778
S08_Sess05_FB074,0.526907541186111
S08_Sess05_FB075,0.727524501191963
S08_Sess05_FB076,0.8228396171862732
S08_Sess05_FB077,0.4422525426797431
S08_Sess05_FB078,0.777145566100775
S08_Sess05_FB079,0.7547850451020222
S08_Sess05_FB080,0.5514965076407162
S08_Sess05_FB081,0.6584691172110743
S08_Sess05_FB082,0.5688201383000245
S08_Sess05_FB083,0.4818797628583711
S08_Sess05_FB084,0.7375808900315476
S08_Sess05_FB085,0.6278534474622939
S08_Sess05_FB086,0.7484677619079055
S08_Sess05_FB087,0.6498952073349356
S08_Sess05_FB088,0.4266620146896122
S08_Sess05_FB089,0.5781609624027575
S08_Sess05_FB090,0.5510782032547008
S08_Sess05_FB091,0.7397200536057493
S08_Sess05_FB092,0.659850268574519
S08_Sess05_FB093,0.475029488628877
S08_Sess05_FB094,0.47220387321346674
S08_Sess05_FB095,0.5026646154869405
S08_Sess05_FB096,0.5350136217015371
S08_Sess05_FB097,0.4990094882416779
S08_Sess05_FB098,0.46913768368252606
S08_Sess05_FB099,0.5082408206651632
S08_Sess05_FB100,0.5162824065701375
S09_Sess01_FB001,0.6798705307036331
S09_Sess01_FB002,0.7197783765970224
S09_Sess01_FB003,0.7405407752266152
S09_Sess01_FB004,0.9370284617561816
S09_Sess01_FB005,0.7636406258331576
S09_Sess01_FB006,0.6704508997244614
S09_Sess01_FB007,0.8256475246266948
S09_Sess01_FB008,0.7855852457190986
S09_Sess01_FB009,0.6881076758311162
S09_Sess01_FB010,0.6864562986326662
S09_Sess01_FB011,0.7027016817834472
S09_Sess01_FB012,0.7879242453552985
S09_Sess01_FB013,0.8514512869499493
S09_Sess01_FB014,0.7001199716705702
S09_Sess01_FB015,0.6196734958790681
S09_Sess01_FB016,0.6573020918572583
S09_Sess01_FB017,0.8923423514001536
S09_Sess01_FB018,0.6376534303688832
S09_Sess01_FB019,0.6542759900708275
S09_Sess01_FB020,0.6213539380355763
S09_Sess01_FB021,0.6657481833429152
S09_Sess01_FB022,0.7728583136723353
S09_Sess01_FB023,0.6579899567480338
S09_Sess01_FB024,0.9282938318833452
S09_Sess01_FB025,0.623001222475231
S09_Sess01_FB026,0.5361507034565234
S09_Sess01_FB027,0.6650002856752552
S09_Sess01_FB028,0.5796416053011297
S09_Sess01_FB029,0.5838964624873535
S09_Sess01_FB030,0.6662014176593555
S09_Sess01_FB031,0.8113830129522516
S09_Sess01_FB032,0.8166024299527672
S09_Sess01_FB033,0.5883360244650901
S09_Sess01_FB034,0.49594910089899874
S09_Sess01_FB035,0.6553212209531796
S09_Sess01_FB036,0.6913951833495411
S09_Sess01_FB037,0.8259961619712812
S09_Sess01_FB038,0.677341360926891
S09_Sess01_FB039,0.8017598641490343
S09_Sess01_FB040,0.6893807869112757
S09_Sess01_FB041,0.7378142673819653
S09_Sess01_FB042,0.5494146015264395
S09_Sess01_FB043,0.5922117780664047
S09_Sess01_FB044,0.6996309557537284
S09_Sess01_FB045,0.6684066897805843
S09_Sess01_FB046,0.6638178941227777
S09_Sess01_FB047,0.6365288262081692
S09_Sess01_FB048,0.5818661610197544
S09_Sess01_FB049,0.6654178703991476
S09_Sess01_FB050,0.6469918669263999
S09_Sess01_FB051,0.7051809580081186
S09_Sess01_FB052,0.506477521218692
S09_Sess01_FB053,0.8562693552068531
S09_Sess01_FB054,0.7142081332450746
S09_Sess01_FB055,0.7469596549766773
S09_Sess01_FB056,0.7135470302261283
S09_Sess01_FB057,0.6453955187440722
S09_Sess01_FB058,0.6001397679641594
S09_Sess01_FB059,0.7213830600865085
S09_Sess01_FB060,0.5860345393206029
S09_Sess02_FB001,0.7825151120685259
S09_Sess02_FB002,0.532086359796395
S09_Sess02_FB003,0.562931398872585
S09_Sess02_FB004,0.7735892715925707
S09_Sess02_FB005,0.706220052713463
S09_Sess02_FB006,0.48379768235398873
S09_Sess02_FB007,0.6838429426040639
S09_Sess02_FB008,0.6273319707502628
S09_Sess02_FB009,0.5762151120956358
S09_Sess02_FB010,0.7048286944079935
S09_Sess02_FB011,0.6959257178472399
S09_Sess02_FB012,0.49418107935139316
S09_Sess02_FB013,0.49450182937173026
S09_Sess02_FB014,0.5912195673762444
S09_Sess02_FB015,0.6172978850272314
S09_Sess02_FB016,0.5151208880593277
S09_Sess02_FB017,0.5440812611324073
S09_Sess02_FB018,0.6410295121814291
S09_Sess02_FB019,0.7933727481631178
S09_Sess02_FB020,0.6478699412778971
S09_Sess02_FB021,0.7297206390093693
S09_Sess02_FB022,0.5447154671037907
S09_Sess02_FB023,0.6524775432587449
S09_Sess02_FB024,0.6537375846731236
S09_Sess02_FB025,0.5917060485151229
S09_Sess02_FB026,0.6918920585269419
S09_Sess02_FB027,0.5977642638538601
S09_Sess02_FB028,0.7975911633280757
S09_Sess02_FB029,0.6338727610399683
S09_Sess02_FB030,0.4600600743888858
S09_Sess02_FB031,0.7120173018416666
S09_Sess02_FB032,0.7526345627395306
S09_Sess02_FB033,0.7405693750277441
S09_Sess02_FB034,0.6227930193241601
S09_Sess02_FB035,0.6910453392945523
S09_Sess02_FB036,0.547230641364677
S09_Sess02_FB037,0.7508175571400162
S09_Sess02_FB038,0.5277654175529933
S09_Sess02_FB039,0.6276925757961118
S09_Sess02_FB040,0.8017896650731197
S09_Sess02_FB041,0.6089136761670417
S09_Sess02_FB042,0.7057003385750974
S09_Sess02_FB043,0.6786363320331625
S09_Sess02_FB044,0.5438530472900498
S09_Sess02_FB045,0.5795023888677108
S09_Sess02_FB046,0.5272394327519736
S09_Sess02_FB047,0.6739590740184572
S09_Sess02_FB048,0.6265636330024233
S09_Sess02_FB049,0.7067466496749618
S09_Sess02_FB050,0.7417266181496927
S09_Sess02_FB051,0.6238154875015484
S09_Sess02_FB052,0.5481536338385911
S09_Sess02_FB053,0.7117346622351824
S09_Sess02_FB054,0.7555110893686441
S09_Sess02_FB055,0.5948614403241874
S09_Sess02_FB056,0.5862006768824161
S09_Sess02_FB057,0.5680001528216148
S09_Sess02_FB058,0.628451815118667
S09_Sess02_FB059,0.7065959612818821
S09_Sess02_FB060,0.6641358980165369
S09_Sess03_FB001,0.7348062693890676
S09_Sess03_FB002,0.6608058140097258
S09_Sess03_FB003,0.49553794249577
S09_Sess03_FB004,0.4778050450061285
S09_Sess03_FB005,0.5756757879126129
S09_Sess03_FB006,0.5309377342247884
S09_Sess03_FB007,0.707114178536557
S09_Sess03_FB008,0.7026149144309735
S09_Sess03_FB009,0.5842497625833438
S09_Sess03_FB010,0.5811004853341348
S09_Sess03_FB011,0.531114562343231
S09_Sess03_FB012,0.7083962690394724
S09_Sess03_FB013,0.7002684707557807
S09_Sess03_FB014,0.5694536921513387
S09_Sess03_FB015,0.39709336131287387
S09_Sess03_FB016,0.6290770485493312
S09_Sess03_FB017,0.5046078372299989
S09_Sess03_FB018,0.5933730332881948
S09_Sess03_FB019,0.6449109203979418
S09_Sess03_FB020,0.5660145944144989
S09_Sess03_FB021,0.7314882791627759
S09_Sess03_FB022,0.5768243387647946
S09_Sess03_FB023,0.5385393661975738
S09_Sess03_FB024,0.5762769146418336
S09_Sess03_FB025,0.7149939183408295
S09_Sess03_FB026,0.606502984558331
S09_Sess03_FB027,0.709331252703515
S09_Sess03_FB028,0.7005197420455894
S09_Sess03_FB029,0.67466467500154
S09_Sess03_FB030,0.7725625712018697
S09_Sess03_FB031,0.5437367769833552
S09_Sess03_FB032,0.5880339097952526
S09_Sess03_FB033,0.5644137122605661
S09_Sess03_FB034,0.6168873609651914
S09_Sess03_FB035,0.7249581030901453
S09_Sess03_FB036,0.5775857774211699
S09_Sess03_FB037,0.6332182478434196
S09_Sess03_FB038,0.5955426278314795
S09_Sess03_FB039,0.4835803386120078
S09_Sess03_FB040,0.48342576941290777
S09_Sess03_FB041,0.5478626138381735
S09_Sess03_FB042,0.5882774773586126
S09_Sess03_FB043,0.6094930004058449
S09_Sess03_FB044,0.6578657820717612
S09_Sess03_FB045,0.5325696779848286
S09_Sess03_FB046,0.4991054536892262
S09_Sess03_FB047,0.5181386283671816
S09_Sess03_FB048,0.5201024471507444
S09_Sess03_FB049,0.6342275028995216
S09_Sess03_FB050,0.6784561880498753
S09_Sess03_FB051,0.7626775280953059
S09_Sess03_FB052,0.6233454995192271
S09_Sess03_FB053,0.5295628264489078
S09_Sess03_FB054,0.4635052264949166
S09_Sess03_FB055,0.6085156961887155
S09_Sess03_FB056,0.5466659963393914
S09_Sess03_FB057,0.5869278047038741
S09_Sess03_FB058,0.5166607643023524
S09_Sess03_FB059,0.4363963693774049
S09_Sess03_FB060,0.635956009393689
S09_Sess04_FB001,0.6269262479452589
S09_Sess04_FB002,0.5585783845239556
S09_Sess04_FB003,0.5284704118306086
S09_Sess04_FB004,0.567565920077966
S09_Sess04_FB005,0.6653023603027863
S09_Sess04_FB006,0.5752626513325261
S09_Sess04_FB007,0.7074459246083681
S09_Sess04_FB008,0.618812064412374
S09_Sess04_FB009,0.5439925519764882
S09_Sess04_FB010,0.6665392745240974
S09_Sess04_FB011,0.6158910619594014
S09_Sess04_FB012,0.6186677195821138
S09_Sess04_FB013,0.5000795478502331
S09_Sess04_FB014,0.6228748429288622
S09_Sess04_FB015,0.6341179643933406
S09_Sess04_FB016,0.6221074908551265
S09_Sess04_FB017,0.7239067219023263
S09_Sess04_FB018,0.6150475907749011
S09_Sess04_FB019,0.7163147483975181
S09_Sess04_FB020,0.5093795339066525
S09_Sess04_FB021,0.6233134060185613
S09_Sess04_FB022,0.4540464358936601
S09_Sess04_FB023,0.4129232933142552
S09_Sess04_FB024,0.5090225611546673
S09_Sess04_FB025,0.7153979291128127
S09_Sess04_FB026,0.6528417162166205
S09_Sess04_FB027,0.5743625220649478
S09_Sess04_FB028,0.699322713864456
S09_Sess04_FB029,0.6319381509212697
S09_Sess04_FB030,0.5494990230147083
S09_Sess04_FB031,0.6187912228137209
S09_Sess04_FB032,0.6657409774588632
S09_Sess04_FB033,0.6492656642669804
S09_Sess04_FB034,0.671498284806922
S09_Sess04_FB035,0.6325802297730574
S09_Sess04_FB036,0.5191874698257384
S09_Sess04_FB037,0.6415390186048393
S09_Sess04_FB038,0.6990401228148394
S09_Sess04_FB039,0.5705875862337391
S09_Sess04_FB040,0.6368458213463716
S09_Sess04_FB041,0.690147590065905
S09_Sess04_FB042,0.6814434260171505
S09_Sess04_FB043,0.4955971667209031
S09_Sess04_FB044,0.6610999150963709
S09_Sess04_FB045,0.6299084638127498
S09_Sess04_FB046,0.45903676274335437
S09_Sess04_FB047,0.7366614560197768
S09_Sess04_FB048,0.6497514326797329
S09_Sess04_FB049,0.6882843296174193
S09_Sess04_FB050,0.49838203550013815
S09_Sess04_FB051,0.4953918292143797
S09_Sess04_FB052,0.5995581698323729
S09_Sess04_FB053,0.5756328683321287
S09_Sess04_FB054,0.5880669975071259
S09_Sess04_FB055,0.7500469315647538
S09_Sess04_FB056,0.7132177517028
S09_Sess04_FB057,0.6150054291753106
S09_Sess04_FB058,0.5259870232047518
S09_Sess04_FB059,0.6856121273269772
S09_Sess04_FB060,0.5805014619935288
S09_Sess05_FB001,0.5838408084206332
S09_Sess05_FB002,0.6739659769130135
S09_Sess05_FB003,0.6035386278108759
S09_Sess05_FB004,0.39979631561322276
S09_Sess05_FB005,0.4628577117013912
S09_Sess05_FB006,0.5561052696859311
S09_Sess05_FB007,0.6233584276340366
S09_Sess05_FB008,0.7381728761535237
S09_Sess05_FB009,0.48950590116442616
S09_Sess05_FB010,0.45703646893976557
S09_Sess05_FB011,0.6412050779587103
S09_Sess05_FB012,0.6871986210255274
S09_Sess05_FB013,0.7414763430386211
S09_Sess05_FB014,0.5473139011488262
S09_Sess05_FB015,0.7090870767996247
S09_Sess05_FB016,0.6583261516599357
S09_Sess05_FB017,0.5239563731278822
S09_Sess05_FB018,0.7434651439719792
S09_Sess05_FB019,0.7042814318811715
S09_Sess05_FB020,0.5142615278819762
S09_Sess05_FB021,0.7389303309618478
S09_Sess05_FB022,0.6453678807365208
S09_Sess05_FB023,0.40638738102962935
S09_Sess05_FB024,0.5609733142101689
S09_Sess05_FB025,0.6574584824771161
S09_Sess05_FB026,0.733084679047484
S09_Sess05_FB027,0.53017399511859
S09_Sess05_FB028,0.6928773213340403
S09_Sess05_FB029,0.630903183408776
S09_Sess05_FB030,0.5493552286985621
S09_Sess05_FB031,0.39616208642260237
S09_Sess05_FB032,0.5855219414159584
S09_Sess05_FB033,0.4481872861520286
S09_Sess05_FB034,0.7068218811629737
S09_Sess05_FB035,0.5553765971158693
S09_Sess05_FB036,0.682893598754055
S09_Sess05_FB037,0.684100725013166
S09_Sess05_FB038,0.5561976708067427
S09_Sess05_FB039,0.6008884505261793
S09_Sess05_FB040,0.5625064292816209
S09_Sess05_FB041,0.671045654677584
S09_Sess05_FB042,0.44598128273261944
S09_Sess05_FB043,0.6256389297931151
S09_Sess05_FB044,0.6318298321172313
S09_Sess05_FB045,0.4543190542875253
S09_Sess05_FB046,0.6596339059936713
S09_Sess05_FB047,0.55371865218822
S09_Sess05_FB048,0.571909158087198
S09_Sess05_FB049,0.49291375006171956
S09_Sess05_FB050,0.7534896710388885
S09_Sess05_FB051,0.5889770726801968
S09_Sess05_FB052,0.6885786744477624
S09_Sess05_FB053,0.5826096021589905
S09_Sess05_FB054,0.5628134772520275
S09_Sess05_FB055,0.8129878787239794
S09_Sess05_FB056,0.44365824517015107
S09_Sess05_FB057,0.6930438723398304
S09_Sess05_FB058,0.609083592641064
S09_Sess05_FB059,0.6388382881412552
S09_Sess05_FB060,0.5737716404357787
S09_Sess05_FB061,0.5621434444162134
S09_Sess05_FB062,0.4671310815435377
S09_Sess05_FB063,0.5567474151661811
S09_Sess05_FB064,0.6019484391368216
S09_Sess05_FB065,0.710901183469563
S09_Sess05_FB066,0.6540892129437572
